node.label,clade,node.type,orig.node.label,num.genes.full,num.genes.partial,num.genes.descendant.counted,num.genes.discordant,num.genes.missing,ES,EN,S,N,avg.ES,avg.EN,avg.S,avg.N,dS,dN,dNdS
Mus_musculus-castaneus_10460X7,Mus_musculus-castaneus_10460X7,tip,NA,77.0,0.0,0.0,0.0,23.0,14966.24741688863,32880.28191007324,70.25,14.0,194.3668495699822,427.0166481827693,0.9123376623376623,0.18181818181818182,0.0046938954063211955,0.00042578710359873604,0.09071082048938185
Mus_musculus-musculus_10460X14,Mus_musculus-musculus_10460X14,tip,NA,77.0,0.0,0.0,0.0,23.0,7422.966850380248,16646.194131001288,47.625,12.875,96.40216688805516,216.1843393636531,0.6185064935064936,0.1672077922077922,0.0064158982466101635,0.0007734500690474378,0.12055210966852377
Mus_musculus-reference_10460X5,Mus_musculus-reference_10460X5,tip,NA,74.0,0.0,0.0,0.0,26.0,7557.181336008674,16838.793109626244,111.08333333333333,84.41666666666667,102.12407210822533,227.55125823819247,1.5011261261261262,1.140765765765766,0.014699042988956778,0.005013225479824213,0.341057950751664
Mus_musculus-domesticus_10460X15,Mus_musculus-domesticus_10460X15,tip,NA,87.0,0.0,0.0,0.0,13.0,19993.948236100965,45056.60801005142,119.33333333333334,78.41666666666667,229.81549696667776,517.8920460925451,1.371647509578544,0.9013409961685824,0.005968472656034275,0.0017404032422763192,0.291599432983366
mm10,mm10,tip,NA,100.0,0.0,0.0,0.0,0.0,24892.440977436843,55355.89403996839,120.0,31.0,248.92440977436843,553.5589403996839,1.2,0.31,0.0048207405657312245,0.0005600126334806768,0.11616734521280599
<1>,Lophiomys_imhausi_UM5152;Lophuromys_woosnami_LSUMZ37793,internal,1/84.3/63.6,37.0,0.0,31.0,0.0,32.0,18675.43161897536,40682.1008775153,663.5,89.5,504.74139510744214,1099.516239932846,17.93243243243243,2.418918918918919,0.03552796066709613,0.00219998471242831,0.06192262857535202
<2>,Phloeomys_cumingi_FMNH198472;Phloeomys_pallidus_JEC43,internal,1/93.9/92.8,72.0,0.0,18.0,0.0,10.0,32771.65433661663,72344.0444197566,934.1666666666666,259.83333333333337,455.1618657863421,1004.7783947188416,12.974537037037036,3.6087962962962967,0.028505325275047153,0.0035916340511144397,0.12599870432836163
<3>,Batomys_russatus_KU165776;Crateromys_heaneyi_KU165014,internal,1/82.1/65,59.0,0.0,36.0,0.0,5.0,30246.802771653296,66691.26128590119,433.5,95.5,512.6576740958186,1130.3603607779862,7.3474576271186445,1.61864406779661,0.014332093321488763,0.001431971718012613,0.09991364735712349
<4>,Carpomys_melanurus_FMNH198723;Musseromys_anacuao_FMNH209523,internal,1/90.1/76.3,72.0,0.0,25.0,0.0,3.0,34869.78645431672,76915.55241531521,668.5,145.5,484.30258964328783,1068.2715613238224,9.284722222222221,2.0208333333333335,0.01917132474773853,0.0018916850419841548,0.09867263044549386
<5>,Batomys_russatus_KU165776;Carpomys_melanurus_FMNH198723;Crateromys_heaneyi_KU165014;Musseromys_anacuao_FMNH209523,internal,1/72.6/51.8,43.0,21.0,33.0,3.0,0.0,34365.49289754914,76070.18616399991,351.5,137.5,536.9608265242053,1188.5966588124986,5.4921875,2.1484375,0.010228283384379104,0.0018075412580634861,0.1767199040284716
<6>,Batomys_russatus_KU165776;Carpomys_melanurus_FMNH198723;Crateromys_heaneyi_KU165014;Musseromys_anacuao_FMNH209523;Phloeomys_cumingi_FMNH198472;Phloeomys_pallidus_JEC43,internal,1/83.5/64.3,43.0,35.0,19.0,3.0,0.0,37863.812461351285,83718.06056770505,1160.5,238.5,485.43349309424724,1073.3084688167314,14.878205128205128,3.0576923076923075,0.030649317238842674,0.0028488476486757436,0.09294979155572591
<7>,Crunomys_celebensis_Z21894;Crunomys_melanius_KU168558,internal,1/88.1/86.7,57.0,0.0,31.0,0.0,12.0,28676.294241128562,63348.323971886784,678.5,125.5,503.0928814233081,1111.3741047699436,11.903508771929825,2.2017543859649122,0.02366065832268073,0.001981110029930632,0.08373013138149125
<8>,Crunomys_celebensis_Z21894;Crunomys_melanius_KU168558;Maxomys_musschenbroekii_sample1,internal,1/65.2/56.4,16.0,8.0,65.0,2.0,9.0,13207.869483974648,29089.771957850266,163.0,33.0,550.3278951656104,1212.0738315770943,6.791666666666667,1.375,0.012341127401188428,0.0011344193432597366,0.09192185660043459
<9>,Crunomys_celebensis_Z21894;Crunomys_melanius_KU168558;Maxomys_musschenbroekii_sample1;Maxomys_surifer_JAE3632,internal,1/79.2/67,19.0,32.0,34.0,7.0,8.0,26742.05185805911,58783.28294647763,467.5,109.5,524.353958001159,1152.6133911074046,9.166666666666666,2.1470588235294117,0.017481829834202198,0.0018627744915114745,0.1065548920895605
<10>,Gracilimus_radix_Z08508;Waiomys_mamasae_Z20624,internal,1/87.4/84.1,64.0,0.0,27.0,0.0,9.0,34751.3812686203,77089.07759261774,622.0,162.0,542.9903323221922,1204.5168373846523,9.71875,2.53125,0.017898569130017625,0.0021014650201952026,0.11740966581908736
<11>,Gracilimus_radix_Z08508;Sommeromys_macrorhinos_Z21740;Waiomys_mamasae_Z20624,internal,1/18.6/31.8,11.0,0.0,80.0,1.0,8.0,10589.044339626216,23041.385559374838,29.0,4.0,962.6403945114743,2094.6714144886214,2.6363636363636362,0.36363636363636365,0.0027386796267795848,0.00017360067126573133,0.0633884553593691
<12>,Gracilimus_radix_Z08508;Hyorhinomys_stuempkei_JAE4661;Sommeromys_macrorhinos_Z21740;Waiomys_mamasae_Z20624,internal,1/17/33.5,4.0,3.0,81.0,7.0,5.0,4671.647521384361,10292.009831851647,13.0,0.0,667.3782173406231,1470.2871188359495,1.8571428571428572,0.0,0.0027827441904580328,0.0,0.0
<13>,Echiothrix_centrosa_Z27993;Paucidentomys_vermidax_Z21914,internal,1/30.2/39.8,15.0,0.0,69.0,0.0,16.0,8243.658259439446,18193.70122877834,23.0,6.0,549.577217295963,1212.9134152518893,1.5333333333333334,0.4,0.002790023467271187,0.00032978446356529977,0.11820132247412567
<14>,Melasmothrix_naso_Z21808;Tateomys_macrocercus_Z21834,internal,0.99/29.3/37.5,10.0,0.0,71.0,0.0,19.0,7954.854923313129,17382.430942145744,20.0,9.0,795.4854923313129,1738.2430942145743,2.0,0.9,0.0025141879006977757,0.0005177641740648854,0.20593694445876048
<15>,Melasmothrix_naso_Z21808;Tateomys_macrocercus_Z21834;Tateomys_rhinogradoides_Z21785,internal,1/58.6/66.6,31.0,11.0,45.0,6.0,7.0,25189.94291840055,55721.52123773137,119.0,56.0,599.7605456762036,1326.7028866126518,2.8333333333333335,1.3333333333333333,0.004724107568861295,0.0010049976877171123,0.21273810409007224
<16>,Echiothrix_centrosa_Z27993;Melasmothrix_naso_Z21808;Paucidentomys_vermidax_Z21914;Tateomys_macrocercus_Z21834;Tateomys_rhinogradoides_Z21785,internal,1/25.6/44.9,9.0,13.0,59.0,13.0,6.0,16537.82218150994,36197.17548537227,32.0,16.0,751.7191900686336,1645.3261584260122,1.4545454545454546,0.7272727272727273,0.001934958524090161,0.00044202343927265264,0.2284407824609558
<17>,Echiothrix_centrosa_Z27993;Gracilimus_radix_Z08508;Hyorhinomys_stuempkei_JAE4661;Melasmothrix_naso_Z21808;Paucidentomys_vermidax_Z21914;Sommeromys_macrorhinos_Z21740;Tateomys_macrocercus_Z21834;Tateomys_rhinogradoides_Z21785;Waiomys_mamasae_Z20624,internal,1/55.2/60.4,13.0,39.0,27.0,17.0,4.0,31769.86491850608,70403.33458055183,237.5,55.5,610.9589407405015,1353.9102803952276,4.5673076923076925,1.0673076923076923,0.007475637702874061,0.0007883149332436774,0.10545119554691691
<18>,Margaretamys_christinae_TMar1;Margaretamys_parvus_NMVZ21833,internal,1/80.2/79.3,59.0,0.0,37.0,0.0,4.0,30419.483772505504,66951.05908671844,327.0,47.0,515.5844707204323,1134.7637133342107,5.5423728813559325,0.7966101694915254,0.010749689325614306,0.0007020053251005812,0.06530470824192532
<19>,Niviventer_bukit_LSUMZ38136;Niviventer_rapit_LSUMZ38196,internal,1/91/92.6,58.0,0.0,31.0,0.0,11.0,29730.84969492769,65279.21712688965,483.0,102.0,512.6008568090981,1125.5037435670629,8.327586206896552,1.7586206896551724,0.01624575163361051,0.0015625187385708463,0.09618014443469532
<20>,Niviventer_bukit_LSUMZ38136;Niviventer_lepturus_JAE4746;Niviventer_rapit_LSUMZ38196,internal,1/77/70.2,51.0,8.0,34.0,1.0,6.0,30880.407200151723,67999.58491296138,331.0,82.0,523.3967322059614,1152.53533750782,5.610169491525424,1.3898305084745763,0.010718770573672154,0.0012058897139586805,0.1125026145181829
<21>,Anonymomys_mindorensis_FMNH2222010;Niviventer_bukit_LSUMZ38136;Niviventer_lepturus_JAE4746;Niviventer_rapit_LSUMZ38196,internal,1/43.1/41.8,19.0,10.0,63.0,4.0,4.0,19970.852329027715,44526.15773011553,98.5,27.5,688.6500803113005,1535.3847493143285,3.396551724137931,0.9482758620689655,0.004932188089780717,0.0006176144855499224,0.1252211947937657
<22>,Anonymomys_mindorensis_FMNH2222010;Leopoldomys_sabanus_Z25191;Niviventer_bukit_LSUMZ38136;Niviventer_lepturus_JAE4746;Niviventer_rapit_LSUMZ38196,internal,1/49.1/46,32.0,12.0,47.0,6.0,3.0,25753.611262638853,56836.97760214852,127.0,43.0,585.3093468781558,1291.749490957921,2.8863636363636362,0.9772727272727273,0.004931347246987485,0.0007565497289633243,0.15341643795729323
<23>,Anonymomys_mindorensis_FMNH2222010;Leopoldomys_sabanus_Z25191;Margaretamys_christinae_TMar1;Margaretamys_parvus_NMVZ21833;Niviventer_bukit_LSUMZ38136;Niviventer_lepturus_JAE4746;Niviventer_rapit_LSUMZ38196,internal,1/50.8/48.1,28.0,16.0,42.0,12.0,2.0,27081.862761429704,59748.44074827959,167.0,29.0,615.4968809415842,1357.9191079154452,3.7954545454545454,0.6590909090909091,0.00616648867439958,0.0004853683148348107,0.07871064725211227
<24>,Anonymomys_mindorensis_FMNH2222010;Leopoldomys_sabanus_Z25191;Margaretamys_christinae_TMar1;Margaretamys_parvus_NMVZ21833;Niviventer_bukit_LSUMZ38136;Niviventer_lepturus_JAE4746;Niviventer_rapit_LSUMZ38196;Saxatilomys_paulinae_ABTC116266,internal,1/70.5/61,38.0,21.0,26.0,14.0,1.0,31365.425921680486,69326.90126046725,324.0,44.0,531.617388503059,1175.0322247536822,5.491525423728813,0.7457627118644068,0.010329845378444039,0.0006346742635256139,0.061440829003116544
<25>,Berylmys_bowersi_ABTC116431;Berylmys_mackenziei_ABTC116402,internal,1/88.4/92.6,44.0,0.0,42.0,0.0,14.0,21602.54051703711,47365.5370292453,563.0,75.0,490.96682993266154,1076.4894779373933,12.795454545454545,1.7045454545454546,0.026061749522283417,0.0015834297403551473,0.06075684746341673
<26>,Bandicota_indica_ABTC119185;Nesokia_indica_ABTC117074,internal,1/75.9/78.7,42.0,0.0,40.0,0.0,18.0,23745.009771808698,52119.02471529308,268.5,37.5,565.3573755192547,1240.9291598879306,6.392857142857143,0.8928571428571429,0.011307639061019763,0.0007195069402171012,0.06363016508878676
<27>,Rattus_argentiventer_LSUMZ38199;Rattus_hoffmanni_LSUMZ39187,internal,1/46.7/62.5,31.0,0.0,63.0,0.0,6.0,19496.871727737023,42737.26718351156,84.0,20.0,628.931346056033,1378.62152204876,2.7096774193548385,0.6451612903225806,0.004308383476745055,0.00046797564088787096,0.10861977431067078
<28>,Rattus_argentiventer_LSUMZ38199;Rattus_hoffmanni_LSUMZ39187;rnor6,internal,1/20.8/38.2,10.0,5.0,80.0,2.0,3.0,8906.760830857895,19866.63377113453,24.0,14.0,593.7840553905263,1324.4422514089686,1.6,0.9333333333333333,0.0026945822904383895,0.0007046991534288749,0.26152445072079256
<29>,Rattus_argentiventer_LSUMZ38199;Rattus_exulans_sample1;Rattus_hoffmanni_LSUMZ39187;rnor6,internal,1/32.6/50.9,9.0,6.0,60.0,22.0,3.0,13137.241834605404,28650.165876793602,54.0,16.0,875.816122307027,1910.0110584529068,3.6,1.0666666666666667,0.004110451849775358,0.0005584609900272817,0.13586364965151032
<30>,Limnomys_sibuanus_FMNH147948;Tarsomys_apoensis_KU167148,internal,1/56.9/64.4,37.0,0.0,58.0,0.0,5.0,24709.14578875304,54279.375031785574,131.0,38.0,667.8147510473794,1467.0101359942048,3.5405405405405403,1.027027027027027,0.005301680645699528,0.0007000817525579006,0.13204902357251067
<31>,Rattus_leucopus_sample1;Rattus_praetor_sample1,internal,1/16.7/41.4,3.0,0.0,48.0,0.0,49.0,1033.3315182461051,2353.4373330085477,2.0,3.0,344.44383941536836,784.4791110028492,0.6666666666666666,1.0,0.0019354872707208633,0.0012747312018565246,0.6586099640850425
<32>,Rattus_colletti_RAT25;Rattus_villosissimus_sample1,internal,1/48.5/53.2,16.0,0.0,71.0,0.0,13.0,6561.193691249035,14683.62540573849,33.0,9.0,410.07460570306466,917.7265878586556,2.0625,0.5625,0.0050295725980492876,0.0006129276490860848,0.1218647583144158
<33>,Rattus_colletti_RAT25;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1,internal,0.93/18.1/32,6.0,7.0,77.0,2.0,8.0,8439.531623528597,18741.67517406329,26.0,12.0,649.1947402714305,1441.6673210817914,2.0,0.9230769230769231,0.0030807396855430363,0.0006402842802764434,0.20783459351697275
<34>,Rattus_colletti_RAT25;Rattus_lutreolus_sample2;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1,internal,1/23.5/41.8,2.0,11.0,70.0,9.0,8.0,8541.52819966068,18668.610729129916,38.5,14.5,657.0406307431292,1436.0469791638398,2.9615384615384617,1.1153846153846154,0.0045073901414420725,0.0007767048234272009,0.1723180818731404
<35>,Rattus_colletti_RAT25;Rattus_leucopus_sample1;Rattus_lutreolus_sample2;Rattus_praetor_sample1;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1,internal,1/26.8/54,4.0,5.0,71.0,13.0,7.0,3104.807793401537,6846.377840626874,10.0,3.0,344.97864371128185,760.7086489585415,1.1111111111111112,0.3333333333333333,0.0032208112918462794,0.00043818791043021243,0.13604892392780582
<36>,Rattus_colletti_RAT25;Rattus_leucopus_sample1;Rattus_lutreolus_sample2;Rattus_morotaiensis_ASAM29;Rattus_praetor_sample1;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1,internal,1/42.1/48.9,3.0,24.0,57.0,12.0,4.0,20692.770680279966,45560.75479664844,61.0,12.0,766.3989140844432,1687.4353628388312,2.259259259259259,0.4444444444444444,0.0029478894316522087,0.0002633845741485114,0.08934682940292364
<37>,Rattus_colletti_RAT25;Rattus_leucopus_sample1;Rattus_lutreolus_sample2;Rattus_morotaiensis_ASAM29;Rattus_praetor_sample1;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1;Rattus_xanthurus_LSUMZ39196,internal,1/42.2/57.3,2.0,29.0,49.0,18.0,2.0,22669.418224471345,49971.172694512614,119.5,17.5,731.2715556281079,1611.9733127262134,3.8548387096774195,0.5645161290322581,0.005271418914094641,0.0003502019075474227,0.06643408790962488
<38>,Limnomys_sibuanus_FMNH147948;Rattus_colletti_RAT25;Rattus_leucopus_sample1;Rattus_lutreolus_sample2;Rattus_morotaiensis_ASAM29;Rattus_praetor_sample1;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1;Rattus_xanthurus_LSUMZ39196;Tarsomys_apoensis_KU167148,internal,1/21.7/41.3,1.0,16.0,64.0,18.0,1.0,6417.700769721881,14179.880993860756,53.0,5.0,377.5118099836401,834.1106466976915,3.1176470588235294,0.29411764705882354,0.008258409343428584,0.0003526122681963814,0.042697358962590484
<39>,Kadarsanomys_sodyi_MZB-Sample;Limnomys_sibuanus_FMNH147948;Rattus_colletti_RAT25;Rattus_leucopus_sample1;Rattus_lutreolus_sample2;Rattus_morotaiensis_ASAM29;Rattus_praetor_sample1;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1;Rattus_xanthurus_LSUMZ39196;Tarsomys_apoensis_KU167148,internal,1/16.9/38.8,0.0,12.0,65.0,22.0,1.0,10725.00276708165,23732.44286692055,37.0,3.0,893.7502305901376,1977.7035722433793,3.0833333333333335,0.25,0.0034498825598035686,0.00012640923721264058,0.03664160591595273
<40>,Kadarsanomys_sodyi_MZB-Sample;Limnomys_sibuanus_FMNH147948;Rattus_argentiventer_LSUMZ38199;Rattus_colletti_RAT25;Rattus_exulans_sample1;Rattus_hoffmanni_LSUMZ39187;Rattus_leucopus_sample1;Rattus_lutreolus_sample2;Rattus_morotaiensis_ASAM29;Rattus_praetor_sample1;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1;Rattus_xanthurus_LSUMZ39196;rnor6;Tarsomys_apoensis_KU167148,internal,1/29.8/46.4,3.0,31.0,34.0,31.0,1.0,22137.201550008715,48890.39274495654,106.0,18.0,651.0941632355505,1437.9527277928394,3.1176470588235294,0.5294117647058824,0.004788319777481462,0.0003681704930025716,0.0768892868713585
<41>,Bandicota_indica_ABTC119185;Kadarsanomys_sodyi_MZB-Sample;Limnomys_sibuanus_FMNH147948;Nesokia_indica_ABTC117074;Rattus_argentiventer_LSUMZ38199;Rattus_colletti_RAT25;Rattus_exulans_sample1;Rattus_hoffmanni_LSUMZ39187;Rattus_leucopus_sample1;Rattus_lutreolus_sample2;Rattus_morotaiensis_ASAM29;Rattus_praetor_sample1;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1;Rattus_xanthurus_LSUMZ39196;rnor6;Tarsomys_apoensis_KU167148,internal,1/39.9/50.2,5.0,23.0,40.0,31.0,1.0,19533.872944559655,42588.83890085589,86.0,17.0,697.6383194485591,1521.029960744853,3.0714285714285716,0.6071428571428571,0.004402608752707779,0.00039916561330950864,0.0906657020258741
<42>,Sundamys_annandalei_YS118;Sundamys_muelleri_JAE1283,internal,1/57.3/65.1,26.0,0.0,63.0,0.0,11.0,17600.14003151823,38659.42426591879,133.0,19.0,676.9284627507011,1486.9009333045688,5.115384615384615,0.7307692307692307,0.007556758057710017,0.0004914713646356586,0.06503732961705976
<43>,Bunomys_chrysocomus_JAE4867;Bunomys_torajae_NMVZ21736,internal,1/30.3/47.9,25.0,0.0,67.0,0.0,8.0,17107.507203559595,37355.8613301573,79.0,6.0,684.3002881423838,1494.2344532062918,3.16,0.24,0.00461785572029818,0.0001606173646210699,0.034781806611034326
<44>,Bunomys_andrewsi_sample1;Bunomys_chrysocomus_JAE4867;Bunomys_torajae_NMVZ21736,internal,1/31.1/45,7.0,1.0,81.0,4.0,7.0,4294.0976412700575,9464.975201752914,13.0,0.0,536.7622051587572,1183.1219002191142,1.625,0.0,0.0030274113646272405,0.0,0.0
<45>,Taeromys_callitrichus_LSUMZ37153;Taeromys_punicans_MVZ225815,internal,1/71/79.3,37.0,0.0,56.0,0.0,7.0,24805.409230787795,54733.560050665925,165.0,30.0,670.4164656969674,1479.2854067747546,4.45945945945946,0.8108108108108109,0.006651774960245627,0.0005481097880757164,0.08240053088859708
<46>,Taeromys_hamatus_NMVZ63317;Taeromys_taerae_LSUMZ39224,internal,1/47.4/57.4,11.0,0.0,67.0,0.0,22.0,8196.053036244546,17651.17311250975,20.0,7.0,745.095730567686,1604.65210113725,1.8181818181818181,0.6363636363636364,0.002440198948390902,0.00039657420814931307,0.16251716213992268
<47>,Taeromys_callitrichus_LSUMZ37153;Taeromys_hamatus_NMVZ63317;Taeromys_punicans_MVZ225815;Taeromys_taerae_LSUMZ39224,internal,1/41.6/57.8,11.0,13.0,63.0,8.0,5.0,20200.96701939441,44255.504080052124,62.0,14.0,841.7069591414338,1843.9793366688384,2.5833333333333335,0.5833333333333334,0.0030691600031065567,0.0003163448319258984,0.10307212123372486
<48>,Paruromys_dominator_JAE4870;Taeromys_celebensis_NMVZ20637,internal,1/24.8/39.2,8.0,0.0,78.0,0.0,14.0,9563.566665750197,20866.730052172934,18.0,3.0,1195.4458332187746,2608.3412565216167,2.25,0.375,0.001882142994251614,0.00014376953133045386,0.07638608318791429
<49>,Eropeplus_canus_NMVZ21733;Lenomys_meyeri_LSUMZ39079,internal,1/14.6/38,7.0,0.0,82.0,0.0,11.0,3685.777454305235,8303.069057308847,4.0,3.0,526.5396363293193,1186.1527224726924,0.5714285714285714,0.42857142857142855,0.0010852527179381738,0.0003613121821935498,0.33292907377370284
<50>,Eropeplus_canus_NMVZ21733;Lenomys_meyeri_LSUMZ39079;Paruromys_dominator_JAE4870;Taeromys_celebensis_NMVZ20637,internal,1/17.8/44.3,7.0,11.0,66.0,9.0,7.0,15062.603746155131,33148.49051236834,40.0,3.0,836.8113192308406,1841.5828062426856,2.2222222222222223,0.16666666666666666,0.0026555833688588115,9.050185856519295e-05,0.03407984084645193
<51>,Eropeplus_canus_NMVZ21733;Genus_sp-nov_NMVZ21816;Lenomys_meyeri_LSUMZ39079;Paruromys_dominator_JAE4870;Taeromys_celebensis_NMVZ20637,internal,1/9.32/34.8,1.0,2.0,76.0,18.0,3.0,4191.965739529413,9177.740936199456,2.0,3.0,1397.321913176471,3059.246978733152,0.6666666666666666,1.0,0.0004771031359203137,0.0003268778254752431,0.685130322702047
<52>,Eropeplus_canus_NMVZ21733;Genus_sp-nov_NMVZ21816;Lenomys_meyeri_LSUMZ39079;Paruromys_dominator_JAE4870;Taeromys_callitrichus_LSUMZ37153;Taeromys_celebensis_NMVZ20637;Taeromys_hamatus_NMVZ63317;Taeromys_punicans_MVZ225815;Taeromys_taerae_LSUMZ39224,internal,1/15.9/48.3,2.0,10.0,51.0,35.0,2.0,7873.479996713708,17177.293701285736,23.0,12.0,656.1233330594756,1431.4411417738113,1.9166666666666667,1.0,0.002921198759582791,0.0006985966595600441,0.23914725325291403
<53>,Bunomys_andrewsi_sample1;Bunomys_chrysocomus_JAE4867;Bunomys_torajae_NMVZ21736;Eropeplus_canus_NMVZ21733;Genus_sp-nov_NMVZ21816;Lenomys_meyeri_LSUMZ39079;Paruromys_dominator_JAE4870;Taeromys_callitrichus_LSUMZ37153;Taeromys_celebensis_NMVZ20637;Taeromys_hamatus_NMVZ63317;Taeromys_punicans_MVZ225815;Taeromys_taerae_LSUMZ39224,internal,1/13/36.5,2.0,15.0,44.0,37.0,2.0,13969.978064027338,30670.154878393732,33.0,10.0,821.7634155310199,1804.1267575525726,1.9411764705882353,0.5882352941176471,0.0023622084335962507,0.0003260498696419926,0.13802756141447303
<54>,Bunomys_andrewsi_sample1;Bunomys_chrysocomus_JAE4867;Bunomys_torajae_NMVZ21736;Eropeplus_canus_NMVZ21733;Genus_sp-nov_NMVZ21816;Halmaheramys_bokimekot_33262-WD225;Lenomys_meyeri_LSUMZ39079;Paruromys_dominator_JAE4870;Taeromys_callitrichus_LSUMZ37153;Taeromys_celebensis_NMVZ20637;Taeromys_hamatus_NMVZ63317;Taeromys_punicans_MVZ225815;Taeromys_taerae_LSUMZ39224,internal,1/9.67/40.8,1.0,4.0,51.0,43.0,1.0,4563.7265248282365,9921.352036111308,5.0,1.0,912.7453049656473,1984.2704072222616,1.0,0.2,0.0010955958848099872,0.00010079271417446365,0.09199807663748615
<55>,Bunomys_andrewsi_sample1;Bunomys_chrysocomus_JAE4867;Bunomys_torajae_NMVZ21736;Eropeplus_canus_NMVZ21733;Genus_sp-nov_NMVZ21816;Halmaheramys_bokimekot_33262-WD225;Lenomys_meyeri_LSUMZ39079;Papagomys_armandvillei_WAMM32592;Paruromys_dominator_JAE4870;Taeromys_callitrichus_LSUMZ37153;Taeromys_celebensis_NMVZ20637;Taeromys_hamatus_NMVZ63317;Taeromys_punicans_MVZ225815;Taeromys_taerae_LSUMZ39224,internal,0.99/5.01/38,0.0,6.0,49.0,44.0,1.0,3830.873314737516,8707.013777518288,15.0,1.0,638.478885789586,1451.1689629197147,2.5,0.16666666666666666,0.003915556262926896,0.00011484993885986757,0.029331704398500132
<56>,Bullimus_bagobus_JAE1712;Bunomys_andrewsi_sample1;Bunomys_chrysocomus_JAE4867;Bunomys_torajae_NMVZ21736;Eropeplus_canus_NMVZ21733;Genus_sp-nov_NMVZ21816;Halmaheramys_bokimekot_33262-WD225;Lenomys_meyeri_LSUMZ39079;Papagomys_armandvillei_WAMM32592;Paruromys_dominator_JAE4870;Taeromys_callitrichus_LSUMZ37153;Taeromys_celebensis_NMVZ20637;Taeromys_hamatus_NMVZ63317;Taeromys_punicans_MVZ225815;Taeromys_taerae_LSUMZ39224,internal,1/15.5/41.3,3.0,9.0,39.0,48.0,1.0,10370.109700300549,22929.3244554665,49.0,2.0,864.1758083583791,1910.7770379555416,4.083333333333333,0.16666666666666666,0.00472511877078599,8.722454967587093e-05,0.018459758136695842
<57>,Bullimus_bagobus_JAE1712;Bunomys_andrewsi_sample1;Bunomys_chrysocomus_JAE4867;Bunomys_torajae_NMVZ21736;Eropeplus_canus_NMVZ21733;Genus_sp-nov_NMVZ21816;Halmaheramys_bokimekot_33262-WD225;Lenomys_meyeri_LSUMZ39079;Papagomys_armandvillei_WAMM32592;Paruromys_dominator_JAE4870;Sundamys_annandalei_YS118;Sundamys_muelleri_JAE1283;Taeromys_callitrichus_LSUMZ37153;Taeromys_celebensis_NMVZ20637;Taeromys_hamatus_NMVZ63317;Taeromys_punicans_MVZ225815;Taeromys_taerae_LSUMZ39224,internal,1/26.3/45.7,3.0,21.0,34.0,41.0,1.0,15665.928682985714,34350.25689482703,69.0,5.0,652.7470284577381,1431.260703951126,2.875,0.20833333333333334,0.004404462792872202,0.00014555931896838227,0.033048143624676035
<58>,Bandicota_indica_ABTC119185;Bullimus_bagobus_JAE1712;Bunomys_andrewsi_sample1;Bunomys_chrysocomus_JAE4867;Bunomys_torajae_NMVZ21736;Eropeplus_canus_NMVZ21733;Genus_sp-nov_NMVZ21816;Halmaheramys_bokimekot_33262-WD225;Kadarsanomys_sodyi_MZB-Sample;Lenomys_meyeri_LSUMZ39079;Limnomys_sibuanus_FMNH147948;Nesokia_indica_ABTC117074;Papagomys_armandvillei_WAMM32592;Paruromys_dominator_JAE4870;Rattus_argentiventer_LSUMZ38199;Rattus_colletti_RAT25;Rattus_exulans_sample1;Rattus_hoffmanni_LSUMZ39187;Rattus_leucopus_sample1;Rattus_lutreolus_sample2;Rattus_morotaiensis_ASAM29;Rattus_praetor_sample1;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1;Rattus_xanthurus_LSUMZ39196;rnor6;Sundamys_annandalei_YS118;Sundamys_muelleri_JAE1283;Taeromys_callitrichus_LSUMZ37153;Taeromys_celebensis_NMVZ20637;Taeromys_hamatus_NMVZ63317;Taeromys_punicans_MVZ225815;Taeromys_taerae_LSUMZ39224;Tarsomys_apoensis_KU167148,internal,1/55.5/60.9,0.0,53.0,11.0,35.0,1.0,31636.737405439984,70069.50538989136,437.0,75.0,596.9195736875469,1322.0661394319125,8.245283018867925,1.4150943396226414,0.013813055195914645,0.0010703657687131318,0.07748942963970082
